chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
3	131406293	623856287	362.633741490424	1.53658365038315	1.28572599401332
3	131954826	624404820	309.047682303958	1.30952407755914	1.28572599401332
3	132529633	624979627	346.167320737801	1.46681068109238	1.28572599401332
3	133090495	625540489	480.729293743779	2.03698853281262	1.28572599401332
3	133653146	626103140	462.870440929929	1.96131542766919	1.28572599401332
3	134194721	626644715	309.512989439421	1.31149571796365	1.28572599401332
3	134720966	627170960	274.794368265188	1.16438291637792	1.28572599401332
3	135270182	627720176	400.9998311405	1.69915182686653	1.28572599401332
3	135831938	628281932	414.787353963066	1.75757353374181	1.28572599401332
3	136433056	628883050	355.993606643191	1.50844748577623	1.28572599401332
3	137013908	629463902	303.138591747139	1.28448555825059	1.28572599401332
3	137601558	630051552	266.824265358142	1.13061129389043	1.28572599401332
3	138160298	630610292	501.786589655016	2.12621436294498	1.28572599401332
3	138754666	631204660	295.939204415704	1.25397967972756	1.28572599401332
3	139306301	631756295	293.179666496183	1.24228672244145	1.28572599401332
3	139841326	632291320	288.700327483863	1.22330647238925	1.28572599401332
3	140368640	632818634	291.712994690754	1.2360720114015	1.28572599401332
3	140934209	633384203	466.794268785079	1.97794181688593	1.28572599401332
3	141485776	633935770	402.24052089337	1.70440898683631	1.28572599401332
3	142074601	634524595	322.075338144639	1.36472600908745	1.28572599401332
3	142633006	635083000	281.374678964425	1.19226558883231	1.28572599401332
3	143166555	635616549	301.829614874741	1.27893904607941	1.28572599401332
3	143707532	636157526	305.179489586488	1.29313343045122	1.28572599401332
3	144236210	636686204	395.372175663545	1.67530582908282	1.28572599401332
3	144771133	637221127	478.827139330116	2.02892855648354	1.28572599401332
3	145311915	637761909	326.890943820495	1.38513111788345	1.28572599401332
3	145857326	638307320	290.800695294624	1.23220633599417	1.28572599401332
3	146405250	638855244	440.536945899422	1.8666819741501	1.28572599401332
3	146951900	639401894	312.725908983302	1.32510978382755	1.28572599401332
3	147485805	639935799	347.321478549987	1.47170118029655	1.28572599401332
3	148011783	640461777	252.759934058352	1.07101666973878	1.28572599401332
3	148574387	641024381	469.89315584014	1.99107269423788	1.28572599401332
3	149114009	641564003	532.056804965608	2.25447798714241	1.28572599401332
3	149660789	642110783	461.651153832696	1.9561489569182	1.28572599401332
3	150190099	642640093	376.210150495892	1.59411080718598	1.28572599401332
3	150747278	643197272	634.355931704513	2.68794886315472	1.28572599401332
3	151296222	643746216	937.366967095064	3.97189392836891	1.28572599401332
3	151842964	644292958	398.875932909528	1.69015225809122	1.28572599401332
3	152383844	644833838	295.484645080711	1.25205358085047	1.28572599401332
3	152943734	645393728	344.42565462787	1.4594307399486	1.28572599401332
3	153513463	645963457	483.915351350371	2.05048877690835	1.28572599401332
3	154073678	646523672	360.663819592534	1.52823652369718	1.28572599401332
3	154635079	647085073	285.575369447878	1.21006512477915	1.28572599401332
3	155186837	647636831	397.88990100963	1.68597415682047	1.28572599401332
3	155777641	648227635	311.819937138923	1.32127092008018	1.28572599401332
3	156317055	648767049	422.709470783022	1.79114182535179	1.28572599401332
3	156855247	649305241	325.33854503795	1.37855315694046	1.28572599401332
3	157393096	649843090	401.861823284867	1.70280433595283	1.28572599401332
3	157966985	650416979	467.974947630742	1.9829446933506	1.28572599401332
3	158530083	650980077	479.732878397191	2.0327664338864	1.28572599401332
3	159076013	651526007	438.120864877722	1.85644434270221	1.28572599401332
3	159640978	652090972	355.726878510339	1.50731728182347	1.28572599401332
3	160196227	652646221	464.206339311429	1.96697601403148	1.28572599401332
3	160745221	653195215	436.167118137957	1.84816575482185	1.28572599401332
3	161287525	653737519	388.126327938193	1.64460308448387	1.28572599401332
3	161825600	654275594	460.563183176306	1.95153891176401	1.28572599401332
3	162376167	654826161	537.007005949352	2.27545341503963	1.28572599401332
3	162916149	655366143	510.034525827548	2.16116324503198	1.28572599401332
3	163470183	655920177	416.742097878862	1.76585634694433	1.28572599401332
3	164020605	656470599	535.500165833366	2.26906849929392	1.28572599401332
3	164560794	657010788	418.590949244723	1.77369046290137	1.28572599401332
3	165092729	657542723	387.128035872794	1.6403730333593	1.28572599401332
3	165643087	658093081	438.531714898073	1.85818523261895	1.28572599401332
3	166187843	658637837	369.831977174848	1.56708464904597	1.28572599401332
3	166738364	659188358	371.409992643646	1.57377115526969	1.28572599401332
3	167291958	659741952	371.480287845246	1.57406901629341	1.28572599401332
3	167821792	660271786	361.518581185391	1.53185839485335	1.28572599401332
3	168347498	660797492	396.687924223668	1.68088103484605	1.28572599401332
3	168881385	661331379	610.901455880495	2.58856549101905	2.61038078547207
3	169414944	661864938	937.748257964304	3.97350956764536	2.61038078547207
3	169983591	662433585	731.200832397763	3.09830861185493	2.61038078547207
3	170559997	663009991	646.871317798308	2.74098016016232	2.61038078547207
3	171106904	663556898	781.893026205229	3.31310604324249	2.61038078547207
3	171656392	664106386	919.266853576204	3.89519853210256	2.61038078547207
3	172194033	664644027	1055.53906227384	4.47262314522814	2.61038078547207
3	172749757	665199751	358.524195122991	1.51917031831776	1.28572599401332
3	173293246	665743240	320.88065754984	1.35966380317729	1.28572599401332
3	173810226	666260220	449.460267984551	1.90449266095149	1.28572599401332
3	174347817	666797811	450.702188900695	1.90975503771481	1.28572599401332
3	174890360	667340354	491.631305097177	2.08318349617448	1.28572599401332
3	175421989	667871983	372.86860069061	1.57995169784157	1.28572599401332
3	175974172	668424166	320.046239231579	1.3561281323372	1.28572599401332
3	176517939	668967933	426.966849820651	1.80918156703666	1.28572599401332
3	177095083	669545077	422.598703552464	1.79067247267993	1.28572599401332
3	177650471	670100465	348.068193181972	1.47486522534734	1.28572599401332
3	178177895	670627889	309.62777149265	1.31198208259597	1.28572599401332
3	178731730	671181724	450.376378625921	1.90837448570305	1.28572599401332
3	179315729	671765723	328.397788600434	1.39151605339167	1.28572599401332
3	179860304	672310298	381.910100220274	1.61826313652658	1.28572599401332
3	180419679	672869673	387.093721443899	1.64022763323686	1.28572599401332
3	180979780	673429774	311.604595686074	1.32035845629692	1.28572599401332
3	181525013	673975007	289.171951371891	1.22530487869445	1.28572599401332
3	182072882	674522876	280.249521014739	1.18749797040144	1.28572599401332
3	182614660	675064654	389.204629873505	1.64917216048095	1.28572599401332
3	183190752	675640746	557.382300234473	2.36178940777319	1.84719015983999
3	183773026	676223020	487.327316040029	2.0649462544069	1.84719015983999
3	184342413	676792407	545.187797504078	2.31011778603423	1.84719015983999
3	184895086	677345080	562.000387656111	2.38135757481403	1.84719015983999
3	185486517	677936511	390.381429390176	1.65415859911091	1.84719015983999
3	186046799	678496793	480.605052214979	2.03646208565669	1.84719015983999
3	186614800	679064794	505.806534175035	2.1432480261654	1.84719015983999
3	187175713	679625707	609.095597226741	2.58091354757093	1.84719015983999
3	187717188	680167182	506.942648100712	2.14806206822336	1.84719015983999
3	188253622	680703616	554.881129584378	2.35119122705245	1.84719015983999
3	188796858	681246852	533.08755429728	2.25884556905627	1.84719015983999
3	189331103	681781097	638.450220431749	2.70529754420233	1.84719015983999
3	189858127	682308121	480.507335958647	2.03604803372308	1.84719015983999
3	190393003	682842997	501.218937115461	2.12380905557399	1.84719015983999
3	190937505	683387499	366.639588302826	1.55355757755435	1.84719015983999
3	191480236	683930230	420.853524751004	1.78327764725002	1.84719015983999
3	192020863	684470857	422.870762843356	1.79182526628541	1.84719015983999
3	192553634	685003628	445.812446793402	1.88903579149747	1.84719015983999
3	193110490	685560484	492.888362949326	2.08851001249715	1.84719015983999
3	193649181	686099175	476.706988772863	2.01994486768162	1.84719015983999
3	194187108	686637102	468.162137771545	1.98373787191332	1.84719015983999
3	194741733	687191727	438.471347279037	1.85792943762304	1.84719015983999
3	195334396	687784390	623.307116650519	2.64113185021407	1.84719015983999
3	196056382	688506376	683.216322472489	2.89498441725631	1.84719015983999
3	196668269	689118263	628.350135006342	2.66250057206077	1.84719015983999
4	1	690472425	121.349685395617	0.514193582184818	0.286187760298686
4	633653	691106077	107.744867790103	0.456546049958062	0.286187760298686
4	1194128	691666552	108.783964376244	0.460949001594254	0.286187760298686
4	1798862	692271286	75.116086976834	0.318288504139127	0.286187760298686
4	2360099	692832523	100.509848512263	0.425889188611285	0.286187760298686
4	2941323	693413747	80.690766277584	0.341910026599932	0.286187760298686
4	3492275	693964699	99.708050032039	0.422491737423894	0.286187760298686
4	4218707	694691131	41.4329417307227	0.175563312418316	0.286187760298686
4	4763649	695236073	64.1682822487217	0.271899501053906	0.286187760298686
4	5319501	695791925	55.1640574716417	0.23374600623577	0.286187760298686
4	5885518	696357942	41.9911192907434	0.177928471570947	0.286187760298686
4	6412252	696884676	82.5494339937049	0.349785737261462	0.286187760298686
4	6961190	697433614	52.0744618988749	0.220654499571504	0.286187760298686
4	7498282	697970706	71.1349959157	0.301419474219068	0.286187760298686
4	8027504	698499928	78.6993404636998	0.333471781625847	0.286187760298686
4	9516536	699988960	67.068697940598	0.284189398053381	0.286187760298686
4	10175598	700648022	58.9992087406715	0.249996647206235	0.286187760298686
4	10708939	701181363	60.5322373436895	0.256492531117328	0.286187760298686
4	11269672	701742096	67.3404175490089	0.285340752326309	0.286187760298686
4	11823952	702296376	71.9303577796314	0.304789651608608	0.286187760298686
4	12366872	702839296	90.2353846261715	0.382353324687167	0.286187760298686
4	12917543	703389967	68.8674898287355	0.291811397579388	0.286187760298686
4	13455224	703927648	68.8174951567636	0.291599555748998	0.286187760298686
4	13991290	704463714	56.067748376877	0.237575204986767	0.286187760298686
4	14538217	705010641	94.2824552887049	0.399501929189428	0.286187760298686
4	15080121	705552545	31.629128916771	0.134021732698182	0.286187760298686
4	15622841	706095265	3.06264068492599	0.012977291037822	0.0188541353575929
4	16170272	706642696	7.20587485289242	0.0305333680207306	0.0188541353575929
4	16715531	707187955	8.01924371363096	0.033979846244199	0.0188541353575929
4	17256839	707729263	5.45386588149663	0.0231096011927823	0.0188541353575929
4	17816833	708289257	11.8153288826041	0.0500649528923905	0.0188541353575929
4	18363912	708836336	6.92620276487764	0.029348316800329	0.0188541353575929
4	18903884	709376308	10.9329165408423	0.046325917545942	0.0188541353575929
4	19446115	709918539	2.25962495278639	0.00957468200333216	0.0188541353575929
4	19990142	710462566	1.24618673957037	0.00528045228631512	0.0188541353575929
4	20514786	710987210	39.9127574434055	0.169121853573752	0.286187760298686
4	21060739	711533163	70.4835474617481	0.298659099414187	0.286187760298686
4	21607936	712080360	86.5187118310025	0.366604711148316	0.286187760298686
4	22156618	712629042	68.6409668604743	0.290851554493535	0.286187760298686
4	22710612	713183036	59.6074650426222	0.252574004417891	0.286187760298686
4	23242588	713715012	56.5291806606584	0.239530426528213	0.286187760298686
4	23781398	714253822	57.8123843009757	0.24496773008888	0.286187760298686
4	24298961	714771385	100.684148926264	0.426627749687559	0.286187760298686
4	24843708	715316132	65.6660733172309	0.278246073378097	0.286187760298686
4	25392298	715864722	56.9103312915649	0.241145471574427	0.286187760298686
4	25953375	716425799	75.663395921665	0.320607609837564	0.286187760298686
4	26501366	716973790	91.0283619063588	0.3857133979083	0.286187760298686
4	27063046	717535470	70.4515727202843	0.298523613221544	0.286187760298686
4	27607843	718080267	64.9406237500684	0.275172134534188	0.286187760298686
4	28135513	718607937	84.5456883403218	0.358244442120008	0.286187760298686
4	28666948	719139372	86.3824059508373	0.36602714385948	0.286187760298686
4	29191174	719663598	100.31986384225	0.425084168823092	0.286187760298686
4	29723711	720196135	90.7559704023277	0.384559196620032	0.286187760298686
4	30261389	720733813	67.633235068276	0.286581504526593	0.286187760298686
4	30784082	721256506	58.9597233230311	0.249829336114539	0.286187760298686
4	31310811	721783235	103.693980400989	0.439381272885547	0.286187760298686
4	31853204	722325628	46.2515507486079	0.195981147239864	0.286187760298686
4	32382419	722854843	75.9884871748317	0.321985115147592	0.286187760298686
4	32918041	723390465	83.6698647171663	0.354533325072738	0.286187760298686
4	33444258	723916682	110.782998346593	0.469419484519462	0.286187760298686
4	33983390	724455814	95.5808152183795	0.405003454315168	0.286187760298686
4	34519877	724992301	93.2887072345531	0.395291132349801	0.286187760298686
4	35047655	725520079	94.9516687332665	0.402337579378248	0.286187760298686
4	35579350	726051774	58.796089896451	0.249135974137504	0.286187760298686
4	36112200	726584624	57.6975082032925	0.244480966963104	0.286187760298686
4	36645761	727118185	71.9612590676093	0.304920589269531	0.286187760298686
4	37195103	727667527	95.500875633246	0.404664727259517	0.286187760298686
4	37750372	728222796	109.597449847163	0.464395973928657	0.286187760298686
4	38298998	728771422	111.600862242319	0.472885009501351	0.286187760298686
4	38860758	729333182	100.991842827551	0.427931537404879	0.286187760298686
4	39427835	729900259	133.484955176594	0.565614216849974	0.286187760298686
4	40043008	730515432	109.842050772924	0.465432418529339	0.286187760298686
4	40626732	731099156	87.1380910003198	0.369229199153897	0.286187760298686
4	41193153	731665577	77.5391982283152	0.328555924696251	0.286187760298686
4	41737590	732210014	65.903598928733	0.279252537833614	0.286187760298686
4	42295976	732768400	15.9651166451891	0.0676487993440217	0.286187760298686
4	42842659	733315083	4.55245485986974	0.0192900629655498	0.0188541353575929
4	43380945	733853369	7.6545869899048	0.0324346906351898	0.0188541353575929
4	43938873	734411297	3.93883276693988	0.0166899693514402	0.0188541353575929
4	44473887	734946311	9.2273778616863	0.0390990587359589	0.0188541353575929
4	45017995	735490419	3.74403258510253	0.0158645448521294	0.0188541353575929
4	45559304	736031728	4.25696596811732	0.0180379913903276	0.0188541353575929
4	46108819	736581243	9.36285193391853	0.039673101414909	0.0188541353575929
4	46651805	737124229	1.15427711872436	0.00489100474035746	0.0188541353575929
4	47190670	737663094	2.46925295868965	0.0104629362656341	0.0188541353575929
4	47731105	738203529	3.24740126361192	0.0137601748458132	0.0188541353575929
4	48290424	738762848	31.0729371420225	0.131664987889926	0.0188541353575929
4	52919429	743391853	312.261721520864	1.32314288780027	1.54126682326787
4	53520920	743993344	384.407362484328	1.62884475628953	1.54126682326787
4	54094482	744566906	436.192155166513	1.8482718439259	1.54126682326787
4	54678471	745150895	310.898821137659	1.31736788617652	1.54126682326787
4	55256205	745728629	240.55401130844	1.01929665808661	1.54126682326787
4	55803062	746275486	485.646383790493	2.05782366012921	1.54126682326787
4	56364845	746837269	443.463111836049	1.87908098235614	1.54126682326787
4	56927070	747399494	302.656386872843	1.28244231725781	1.54126682326787
4	57498181	747970605	279.918913691457	1.18609709191295	1.54126682326787
4	58079100	748551524	310.043349170756	1.31374300496083	1.54126682326787
4	58654611	749127035	375.663703868442	1.59179535537475	1.54126682326787
4	59213564	749685988	364.995720959212	1.54659203796276	1.54126682326787
4	59814014	750286438	412.060775555117	1.74602023540304	1.54126682326787
4	60363794	750836218	363.364667253553	1.53968079344726	1.54126682326787
4	60917915	751390339	448.873660007645	1.9020070339307	1.54126682326787
4	61456657	751929081	372.528070565278	1.57850877358169	1.54126682326787
4	62016631	752489055	390.438200608961	1.65439915512271	1.54126682326787
4	62545136	753017560	446.314357011194	1.89116252970845	1.54126682326787
4	63098834	753571258	353.847913529941	1.49935556580483	1.54126682326787
4	63652128	754124552	433.035823666286	1.83489755790799	1.54126682326787
4	64213068	754685492	394.152272228652	1.67013674673158	1.54126682326787
4	64751694	755224118	448.509931201827	1.90046581017723	1.54126682326787
4	65289875	755762299	455.264621127631	1.92908737765945	1.54126682326787
4	65839858	756312282	455.075025558917	1.92828400660558	1.54126682326787
4	66386928	756859352	461.021220306843	1.9534797470629	1.54126682326787
4	66929347	757401771	515.096450227267	2.18261207723418	1.54126682326787
4	67478681	757951105	332.088533627014	1.4071548035043	1.54126682326787
4	68026819	758499243	390.882973503951	1.65628378603369	1.54126682326787
4	68594095	759066519	366.323157027527	1.55221676706579	1.54126682326787
4	69153330	759625754	259.958801716939	1.10152034625822	1.54126682326787
4	69765354	760237778	363.995296894715	1.54235295294371	1.54126682326787
4	70431505	760903929	488.559828398238	2.07016876439931	1.54126682326787
4	70989136	761461560	347.607567447737	1.47291342138871	1.54126682326787
4	71554141	762026565	333.127043929273	1.41155527088675	1.54126682326787
4	72151488	762623912	294.684348736722	1.24866249464713	1.54126682326787
4	72705387	763177811	327.103133740508	1.38603022771402	1.54126682326787
4	73261137	763733561	320.004512150496	1.35595132267159	1.54126682326787
4	73850638	764323062	315.859577781364	1.33838804144646	1.54126682326787
4	74397609	764870033	350.66229956771	1.4858572015581	1.54126682326787
4	74942595	765415019	459.810113671401	1.9483479392856	1.54126682326787
4	75584110	766056534	338.589010642074	1.43469919763591	1.54126682326787
4	76151411	766623835	376.733649288072	1.59632902240708	1.54126682326787
4	76753300	767225724	489.389462550337	2.07368416334889	1.54126682326787
4	77314745	767787169	556.213316801413	2.35683608814158	1.54126682326787
4	77864739	768337163	428.235670692342	1.81455792666246	1.54126682326787
4	78412642	768885066	348.034526776426	1.47472257108655	1.54126682326787
4	78980288	769452712	368.95789435199	1.56338090827114	1.54126682326787
4	79546650	770019074	301.665194698038	1.27824235041541	1.54126682326787
4	80089385	770561809	350.657425359515	1.48583654813354	1.54126682326787
4	80634344	771106768	342.76969065756	1.45241394346424	1.54126682326787
4	81173810	771646234	320.064989826288	1.35620758400969	1.54126682326787
4	81718601	772191025	331.971049895675	1.40665699108337	1.54126682326787
4	82272072	772744496	361.459115228297	1.53160642045888	1.54126682326787
4	82814766	773287190	397.065248157838	1.68247986507559	1.54126682326787
4	83403418	773875842	358.079883837769	1.51728764338038	1.54126682326787
4	83965075	774437499	507.787492976658	2.15164191939262	1.54126682326787
4	84546299	775018723	391.753193669654	1.65997115961718	1.54126682326787
4	85087670	775560094	344.220511895659	1.4585614910833	1.54126682326787
4	85634034	776106458	516.423561128862	2.18823542851213	1.54126682326787
4	86191839	776664263	546.970430957984	2.31767131761858	1.54126682326787
4	86737647	777210071	321.736680482713	1.36329101899455	1.54126682326787
4	87302428	777774852	476.790945089425	2.0203006147857	1.54126682326787
4	87875495	778347919	455.604582421736	1.93052789161753	1.54126682326787
4	88441218	778913642	346.529522648975	1.46834543495328	1.54126682326787
4	89009401	779481825	377.043374958474	1.59764141931557	1.54126682326787
4	89580255	780052679	595.074030451438	2.52150012903152	1.54126682326787
4	90137175	780609599	526.1130320356	2.22929250862542	1.54126682326787
4	90673098	781145522	536.306468568376	2.27248503630668	1.54126682326787
4	91215319	781687743	399.601188125881	1.69322537341475	1.54126682326787
4	91771052	782243476	402.952558373941	1.70742609480484	1.54126682326787
4	92331844	782804268	392.992799717625	1.66522372761706	1.54126682326787
4	92894054	783366478	419.314459233617	1.77675618319329	1.54126682326787
4	93450078	783922502	470.9629836983	1.99560586312839	1.54126682326787
4	93985292	784457716	451.089932294392	1.91139801819657	1.54126682326787
4	94518003	784990427	400.610782485802	1.6975033156178	1.54126682326787
4	95093478	785565902	727.822257436601	3.08399261625678	1.54126682326787
4	95646778	786119202	560.293391382979	2.37412453975838	1.54126682326787
4	96196044	786668468	443.075019015506	1.87743652125214	1.54126682326787
4	96735005	787207429	439.06828012884	1.86045881410526	1.54126682326787
4	97262321	787734745	465.054848219864	1.97057139076213	1.54126682326787
4	97805758	788278182	427.531579838023	1.81157449083908	1.54126682326787
4	98358030	788830454	466.470814650033	1.97657124851709	1.54126682326787
4	98945423	789417847	385.360674733294	1.63288421497159	1.54126682326787
4	99506108	789978532	557.440537680584	2.36203617661265	1.54126682326787
4	100075818	790548242	414.656673316375	1.75701980218803	1.54126682326787
4	100648847	791121271	417.769496187439	1.77020972960779	1.54126682326787
4	101207678	791680102	409.44481101144	1.73493563987898	1.54126682326787
4	101740336	792212760	403.248117171442	1.70867846259086	1.54126682326787
4	102274623	792747047	419.176617374023	1.77617210751705	1.54126682326787
4	102839100	793311524	545.605805321672	2.31188900560031	1.54126682326787
4	103398418	793870842	604.168916489025	2.56003778173316	1.54126682326787
4	103990355	794462779	410.394066374235	1.7389579083654	1.54126682326787
4	104573945	795046369	409.5390246225	1.73533485009534	1.54126682326787
4	105140502	795612926	278.028361286324	1.17808627663697	1.54126682326787
4	105684231	796156655	456.552218980667	1.93454330076554	1.54126682326787
4	106248895	796721319	677.238191619816	2.86965335432126	1.54126682326787
4	106800913	797273337	542.676061896801	2.29947483854576	1.54126682326787
4	107358259	797830683	443.310340321546	1.87843364543028	1.54126682326787
4	107931467	798403891	380.160990703297	1.61085165552245	1.54126682326787
4	108477568	798949992	384.578525757777	1.62957002439736	1.54126682326787
4	109021676	799494100	377.373796984521	1.59904151264627	1.54126682326787
4	109565888	800038312	329.861176446036	1.39771684934761	1.54126682326787
4	110114939	800587363	452.357914834639	1.9167708255705	1.54126682326787
4	110673868	801146292	542.023092039669	2.29670801711724	1.54126682326787
4	111252915	801725339	381.292361564032	1.61564559984759	1.54126682326787
4	111819635	802292059	479.752395190851	2.03284913216462	1.54126682326787
4	112382945	802855369	538.277374073018	2.28083633081787	1.54126682326787
4	112926525	803398949	521.623959066651	2.21027101299428	1.54126682326787
4	113488071	803960495	385.38046797137	1.63296808462445	1.54126682326787
4	114053408	804525832	365.781762996358	1.54992272456084	1.54126682326787
4	114589321	805061745	432.308133086045	1.83181412324595	1.54126682326787
4	115135799	805608223	354.399126664269	1.50169121467911	1.54126682326787
4	115673377	806145801	513.662271119604	2.17653504711696	1.54126682326787
4	116203045	806675469	395.094934856577	1.67413107990075	1.54126682326787
4	116742870	807215294	526.442269652564	2.23068758327358	1.54126682326787
4	117283916	807756340	514.014642554843	2.17802814641883	1.54126682326787
4	117823422	808295846	442.591976436646	1.87538973066375	1.54126682326787
4	118356354	808828778	474.141378987335	2.00907363977684	1.54126682326787
4	118911033	809383457	503.215805966591	2.13227036426521	1.54126682326787
4	119625534	810097958	676.479294914172	2.86643769031429	1.54126682326787
4	120178590	810651014	659.652024461297	2.7951356968699	1.54126682326787
4	120806646	811279070	274.606038881124	1.16358491051324	1.07481831239871
4	121356190	811828614	281.087774532663	1.19104989208756	1.07481831239871
4	121911504	812383928	316.517396030889	1.34117540691054	1.07481831239871
4	122453646	812926070	250.904232856688	1.06315352905376	1.07481831239871
4	122998923	813471347	273.783152189479	1.16009810249779	1.07481831239871
4	123559065	814031489	264.746222680795	1.12180602830846	1.07481831239871
4	124118068	814590492	187.781547693419	0.795684524124658	1.07481831239871
4	124683618	815156042	156.506770387805	0.663164281304258	1.07481831239871
4	125233091	815705515	134.963174870868	0.571877859622324	1.07481831239871
4	125772572	816244996	274.186764313576	1.16180832336261	1.07481831239871
4	126302705	816775129	341.171488608645	1.44564190088409	1.07481831239871
4	126842008	817314432	367.262571341386	1.55619733619232	1.07481831239871
4	127379894	817852318	261.068106542533	1.10622079043446	1.07481831239871
4	127928679	818401103	290.999759010156	1.23304982631422	1.07481831239871
4	128495407	818967831	438.013381625622	1.85598890519331	1.07481831239871
4	129091704	819564128	325.56655300915	1.37951929241165	1.07481831239871
4	129662271	820134695	290.147211744672	1.22943733790115	1.07481831239871
4	130227839	820700263	166.319882117667	0.704745263210454	1.07481831239871
4	130762594	821235018	139.909651095437	0.592837504641682	1.07481831239871
4	131312302	821784726	158.445186145387	0.671377907395709	1.07481831239871
4	131851208	822323632	177.160221451992	0.750678904457593	1.07481831239871
4	132401285	822873709	260.426653322882	1.1035027683173	1.07481831239871
4	133126570	823598994	312.686546886011	1.32494299527971	1.07481831239871
4	133667480	824139904	358.950631838281	1.52097725355204	1.07481831239871
4	134202566	824674990	320.304561980879	1.35722272025796	1.07481831239871
4	134740907	825213331	332.225576527722	1.40773549376153	1.07481831239871
4	135277198	825749622	358.411217907242	1.51869160130187	1.07481831239871
4	135822049	826294473	340.567009294264	1.44308054785705	1.07481831239871
4	136381297	826853721	384.0790582457	1.62745363663432	1.07481831239871
4	136913106	827385530	297.056194116155	1.25871268693286	1.07481831239871
4	137441667	827914091	272.947863536131	1.15655874379717	1.07481831239871
4	137963509	828435933	303.020179109656	1.28398380978668	1.07481831239871
4	138496084	828968508	280.621375031838	1.18907362301626	1.07481831239871
4	139035843	829508267	259.003286621197	1.09747155347965	1.07481831239871
4	139580372	830052796	349.288068228362	1.48003418740831	1.07481831239871
4	140153385	830625809	395.169244322317	1.67444595051829	1.07481831239871
4	140719888	831192312	333.376324689267	1.4126115452935	1.07481831239871
4	141254089	831726513	264.801649674466	1.12204088845113	1.07481831239871
4	141808750	832281174	250.244283484185	1.06035713340756	1.07481831239871
4	142367195	832839619	273.032168249025	1.15691596715688	1.07481831239871
4	142923288	833395712	285.163734877682	1.20832091049865	1.07481831239871
4	143461441	833933865	281.040295647643	1.19084871037137	1.07481831239871
4	144010952	834483376	436.935701122225	1.85142246238231	1.07481831239871
4	144569948	835042372	357.520021710961	1.51491534623289	1.07481831239871
4	145307568	835779992	259.634490071977	1.10014614437278	1.07481831239871
4	145871591	836344015	362.434952538969	1.53574132431766	1.07481831239871
4	146453427	836925851	354.543748474585	1.5023040189601	1.07481831239871
4	147013193	837485617	315.057413283243	1.33498903933578	1.07481831239871
4	147558571	838030995	353.245198187441	1.49680168723492	1.07481831239871
4	148102380	838574804	460.623405986788	1.95179409316436	1.07481831239871
4	148665668	839138092	298.355285009039	1.26421730936034	1.07481831239871
4	149210545	839682969	259.454087098857	1.09938172499516	1.07481831239871
4	149760510	840232934	284.65018895987	1.20614486847403	1.07481831239871
4	150308411	840780835	359.68388351326	1.52408425217483	1.07481831239871
4	150860709	841333133	370.265146986713	1.56892011435048	1.07481831239871
4	151396822	841869246	324.608336986202	1.37545905502628	1.07481831239871
4	151951120	842423544	388.064908395155	1.64434283218286	1.07481831239871
4	152530253	843002677	318.135710746034	1.34803267265269	1.07481831239871
4	153057059	843529483	333.750027375894	1.41419503125379	1.07481831239871
4	153584792	844057216	387.730939029905	1.64292770775384	1.07481831239871
4	154135294	844607718	329.209792657692	1.39495674854954	1.07481831239871
4	154682758	845155182	252.842757575854	1.07136761684684	1.07481831239871
4	155234740	845707164	272.544812629097	1.15485090097075	1.07481831239871
4	155759173	846231597	220.854490734682	0.935824113282549	1.07481831239871
4	156300761	846773185	267.30487846633	1.13264779011157	1.07481831239871
4	156836405	847308829	302.526529409474	1.28189207376896	1.07481831239871
4	157379294	847851718	274.819183823442	1.16448806704848	1.07481831239871
4	157904199	848376623	289.523984181279	1.22679654314101	1.07481831239871
4	158441577	848914001	470.930118559742	1.9954666040667	1.07481831239871
4	158987065	849459489	353.75388768051	1.4989571511886	1.07481831239871
4	159558568	850030992	293.189045526373	1.2423264640948	1.07481831239871
4	160124675	850597099	198.763369191136	0.842217666064136	1.07481831239871
4	160681833	851154257	254.701519747344	1.07924372774298	1.07481831239871
4	161245070	851717494	309.467476049795	1.31130286461778	1.07481831239871
4	161799386	852271810	334.044076506016	1.41544100214413	1.07481831239871
4	162333886	852806310	328.341212416437	1.39127632379846	1.07481831239871
4	162871294	853343718	329.170845255149	1.39479171718284	1.07481831239871
4	163400709	853873133	244.524282560255	1.03611984135701	1.07481831239871
4	163942886	854415310	249.403483910402	1.05679442334916	1.07481831239871
4	164491146	854963570	303.990664160179	1.28809603457703	1.07481831239871
4	165040833	855513257	251.006934505679	1.06358870553254	1.07481831239871
4	165623431	856095855	252.764813004184	1.07103734323807	1.07481831239871
4	166248908	856721332	314.810145658905	1.33394129516485	1.07481831239871
4	166782645	857255069	319.032186966795	1.35183130070676	1.07481831239871
4	167324942	857797366	323.02114022739	1.36873364503131	1.07481831239871
4	167888452	858360876	268.533411465184	1.1378534384118	1.07481831239871
4	168439461	858911885	345.280946262766	1.46305485704562	1.07481831239871
4	168985882	859458306	293.333674230222	1.24293929758569	1.07481831239871
4	169529163	860001587	343.450468305518	1.45529859451491	1.07481831239871
4	170078417	860550841	463.838378971474	1.96541686004862	1.07481831239871
4	170647115	861119539	277.435428525176	1.17557384968295	1.07481831239871
4	171219735	861692159	248.432995639243	1.05268218491205	1.07481831239871
4	171788429	862260853	337.808672623065	1.43139268060621	1.07481831239871
